"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent"
"fdoz4LMFXHI","2015-03-25T09:01:13.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Gentle Giants To The Rescue!","Two elephants stop an 18-wheeler from rolling sideways off a Louisiana highway.","https://i.ytimg.com/vi/fdoz4LMFXHI/default.jpg","120","90","https://i.ytimg.com/vi/fdoz4LMFXHI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fdoz4LMFXHI/hqdefault.jpg","480","360","ABC News","none"
"P-1BmD_gJrA","2018-05-07T16:10:36.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","College students pushed offstage at graduation","The University of Florida issued an apology after a faculty member pushed minority students offstage when they broke out in celebratory dances at graduation.","https://i.ytimg.com/vi/P-1BmD_gJrA/default.jpg","120","90","https://i.ytimg.com/vi/P-1BmD_gJrA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/P-1BmD_gJrA/hqdefault.jpg","480","360","ABC News","none"
"8kCPvEi0SME","2018-06-30T23:52:26.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Deadly rampage kills 5 at the Capital Gazette","Court papers show alleged gunman's longtime grudge against the Annapolis, Maryland, paper WATCH THE FULL EPISODE OF 'WORLD NEWS TONIGHT': ...","https://i.ytimg.com/vi/8kCPvEi0SME/default.jpg","120","90","https://i.ytimg.com/vi/8kCPvEi0SME/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8kCPvEi0SME/hqdefault.jpg","480","360","ABC News","none"
"ZKWU_i_Jfs4","2016-11-09T12:51:33.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","LIVE 360 View: Times Square on 2016 Election Night #360Video | ABC News","ABC News will livestream in 360 from New York's Times Square on election night starting at 7pm ET. Get a live 360/VR experience throughout the evening from ...","https://i.ytimg.com/vi/ZKWU_i_Jfs4/default.jpg","120","90","https://i.ytimg.com/vi/ZKWU_i_Jfs4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZKWU_i_Jfs4/hqdefault.jpg","480","360","ABC News","none"
"-_CQTh0e5Jk","2016-03-02T14:31:32.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Super Tuesday | Donald Trump Cruises to Victories","The Republican presidential candidate called himself a ""unifier"" in his election night speech from his Mar-a-Lago resort. SUBSCRIBE to ABC NEWS: ...","https://i.ytimg.com/vi/-_CQTh0e5Jk/default.jpg","120","90","https://i.ytimg.com/vi/-_CQTh0e5Jk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-_CQTh0e5Jk/hqdefault.jpg","480","360","ABC News","none"
"CJRRA-4vBdg","2017-02-12T19:42:31.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Stephen Miller Interview with George Stephanopoulos | This Week","Stephen Miller, President Donald Trump's senior policy advisor, is interviewed on ""This Week.""","https://i.ytimg.com/vi/CJRRA-4vBdg/default.jpg","120","90","https://i.ytimg.com/vi/CJRRA-4vBdg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CJRRA-4vBdg/hqdefault.jpg","480","360","ABC News","none"
"lIJmmBwG1T4","2014-08-09T08:46:50.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Crisis in Iraq:  US launches Second Round of Airstrikes in Iraq","US fighter jets target Sunni militants in Northern Iraq.","https://i.ytimg.com/vi/lIJmmBwG1T4/default.jpg","120","90","https://i.ytimg.com/vi/lIJmmBwG1T4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lIJmmBwG1T4/hqdefault.jpg","480","360","ABC News","none"
"vms9NUhD-0U","2012-03-23T18:20:32.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","'The Hunger Games' Interview: Josh Hutcherson Hits Big Time in ""Hunger Games""","Films star discusses pressure of becoming ""Peeta"" in buzzy new thriller. For more on this story, click here: ...","https://i.ytimg.com/vi/vms9NUhD-0U/default.jpg","120","90","https://i.ytimg.com/vi/vms9NUhD-0U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vms9NUhD-0U/hqdefault.jpg","480","360","ABC News","none"
"B7ae1RvAOuE","2009-09-04T13:44:24.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Marine's Surprise Wedding Proposal","Richard Guzman asks girlfriend Anaise Sandoval to be his wife live on ""GMA."" For more on this story go to ...","https://i.ytimg.com/vi/B7ae1RvAOuE/default.jpg","120","90","https://i.ytimg.com/vi/B7ae1RvAOuE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/B7ae1RvAOuE/hqdefault.jpg","480","360","ABC News","none"
"3n_QDCVbNX0","2015-08-05T22:43:30.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Adopted Daughter Finds Family 50 Years Later | OFF AIR | ABC News","LINKS TO THE FULL STORIES BELOW-- Adoptee Find Family 50 Years Later: ...","https://i.ytimg.com/vi/3n_QDCVbNX0/default.jpg","120","90","https://i.ytimg.com/vi/3n_QDCVbNX0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3n_QDCVbNX0/hqdefault.jpg","480","360","ABC News","none"
"5VzKRI7JbVk","2012-10-27T04:58:25.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Inside the New Ku Klux Klan","Part 1: Witness a cross burning and other rituals outsiders rarely see.","https://i.ytimg.com/vi/5VzKRI7JbVk/default.jpg","120","90","https://i.ytimg.com/vi/5VzKRI7JbVk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5VzKRI7JbVk/hqdefault.jpg","480","360","ABC News","none"
"0570Edek8rU","2018-06-28T23:42:16.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Date and location set for Trump to hold sit-down with Putin","The national security adviser is in Moscow laying the groundwork for the July 16 Finland summit.","https://i.ytimg.com/vi/0570Edek8rU/default.jpg","120","90","https://i.ytimg.com/vi/0570Edek8rU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0570Edek8rU/hqdefault.jpg","480","360","ABC News","none"
"X3TNpBktPsI","2015-03-13T02:13:37.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Will Ferrell’s Homerun","Funnyman takes to baseball field for laughs and to raise money for breast cancer. Watch more ABC News coverage: www.abcnews.com Subscribe to WN on ...","https://i.ytimg.com/vi/X3TNpBktPsI/default.jpg","120","90","https://i.ytimg.com/vi/X3TNpBktPsI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/X3TNpBktPsI/hqdefault.jpg","480","360","ABC News","none"
"vSyjUN6TnNU","2017-12-01T03:54:12.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Senate continues working on tax overhaul tonight","Republicans may deliver Trump a major legislative victory.","https://i.ytimg.com/vi/vSyjUN6TnNU/default.jpg","120","90","https://i.ytimg.com/vi/vSyjUN6TnNU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vSyjUN6TnNU/hqdefault.jpg","480","360","ABC News","none"
"gE1jA7lmsBQ","2009-08-26T02:13:06.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Wal-Mart Plans to Build by Historic Site","Virginia approves Wal-Mart's plans to build near a Civil War battlefield. Read more about this story at ABCNews.com: ...","https://i.ytimg.com/vi/gE1jA7lmsBQ/default.jpg","120","90","https://i.ytimg.com/vi/gE1jA7lmsBQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gE1jA7lmsBQ/hqdefault.jpg","480","360","ABC News","none"
"V5TzhO01oh0","2018-01-02T14:41:23.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Hollywood women unveil anti-harassment movement","Two of the Time's Up movement's founders, Nina Shaw and Tina Tchen, speak out on ""GMA"" about what they hope to accomplish for women across the country.","https://i.ytimg.com/vi/V5TzhO01oh0/default.jpg","120","90","https://i.ytimg.com/vi/V5TzhO01oh0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V5TzhO01oh0/hqdefault.jpg","480","360","ABC News","none"
"NsT84S3gMvc","2012-11-17T17:59:06.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","President Obama, John Boehner Confident in Reaching Agreement on Fiscal Cliff","Democrats and Republicans came away from first round of tax negotiations encouraged.","https://i.ytimg.com/vi/NsT84S3gMvc/default.jpg","120","90","https://i.ytimg.com/vi/NsT84S3gMvc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NsT84S3gMvc/hqdefault.jpg","480","360","ABC News","none"
"CHZCQ586C5s","2017-12-25T02:35:38.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump continues to attack FBI deputy director on Twitter","The escalating attacks on the FBI spark concern that the president is trying to undermine the Russia investigation.","https://i.ytimg.com/vi/CHZCQ586C5s/default.jpg","120","90","https://i.ytimg.com/vi/CHZCQ586C5s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CHZCQ586C5s/hqdefault.jpg","480","360","ABC News","none"
"xxdnMPStLIQ","2013-04-24T02:43:21.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Boston Marathon Bombing Suspect Dzhokhar Tsarnaev Recovering","Authorities continue to question and scrutinize Boston Marathon bombing suspect.","https://i.ytimg.com/vi/xxdnMPStLIQ/default.jpg","120","90","https://i.ytimg.com/vi/xxdnMPStLIQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xxdnMPStLIQ/hqdefault.jpg","480","360","ABC News","none"
"cTzFdworUI0","2011-11-05T00:52:32.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Bank Transfer Day Signals Backlash","Customers plan to move their money in protest of new banking fees. For more, click here:","https://i.ytimg.com/vi/cTzFdworUI0/default.jpg","120","90","https://i.ytimg.com/vi/cTzFdworUI0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cTzFdworUI0/hqdefault.jpg","480","360","ABC News","none"
"w6CitKRIfBw","2018-06-27T13:30:05.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Judge orders families separated at border reunited within 30 days","A California judge has temporarily halted the separation of families at the U.S.-Mexico border and ordered that children taken from their parents must be reunited ...","https://i.ytimg.com/vi/w6CitKRIfBw/default.jpg","120","90","https://i.ytimg.com/vi/w6CitKRIfBw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/w6CitKRIfBw/hqdefault.jpg","480","360","ABC News","none"
"udLc_Dd2BAE","2018-03-27T10:41:40.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Parkland students find their voices as activists at the March for Our Lives","""Seventeen people in my school died. And I'm here to march for all of them,"" Marjory Stoneman Douglas freshman Brooke Harrison told ABC News' ""Nightline.""","https://i.ytimg.com/vi/udLc_Dd2BAE/default.jpg","120","90","https://i.ytimg.com/vi/udLc_Dd2BAE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/udLc_Dd2BAE/hqdefault.jpg","480","360","ABC News","none"
"r3odHWZjAyA","2016-12-09T08:59:31.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Glenn Beck on His Rise to Fame and Taking on Trump","The conservative radio talk show king spoke about his tough upbringing, finding Mormonism and building up his brand.","https://i.ytimg.com/vi/r3odHWZjAyA/default.jpg","120","90","https://i.ytimg.com/vi/r3odHWZjAyA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/r3odHWZjAyA/hqdefault.jpg","480","360","ABC News","none"
"00d4P_dCLhg","2018-01-03T10:10:43.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Teen Vogue's evolution from fashion magazine to social movement | ABC News","Elaine Welteroth, Teen Vogue's youngest and first black editor-in-chief in its history, is getting a lot of credit for the digital magazine's success. -- SUBSCRIBE to ...","https://i.ytimg.com/vi/00d4P_dCLhg/default.jpg","120","90","https://i.ytimg.com/vi/00d4P_dCLhg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/00d4P_dCLhg/hqdefault.jpg","480","360","ABC News","none"
"wcocFrlGlqQ","2018-06-18T13:45:25.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Laura Bush calls Trump immigration policy 'cruel'","First lady Melania Trump also weighed in on the zero-tolerance immigration policy of her husband's administration that is resulting in children being taken from ...","https://i.ytimg.com/vi/wcocFrlGlqQ/default.jpg","120","90","https://i.ytimg.com/vi/wcocFrlGlqQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wcocFrlGlqQ/hqdefault.jpg","480","360","ABC News","none"
"RjA9fpzwl3M","2018-06-21T13:33:25.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump uses immigration reversal to rally his base","President Trump told supporters at a rally in Minnesota that when it comes to people from ""other countries,"" ""We're sending them the hell back.""","https://i.ytimg.com/vi/RjA9fpzwl3M/default.jpg","120","90","https://i.ytimg.com/vi/RjA9fpzwl3M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RjA9fpzwl3M/hqdefault.jpg","480","360","ABC News","none"
"W0q9epeV55Q","2017-06-10T01:03:32.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump says Comey's testimony is total and complete vindication","President Trump says he is willing to testify under oath about conversations with FBI Director James Comey.","https://i.ytimg.com/vi/W0q9epeV55Q/default.jpg","120","90","https://i.ytimg.com/vi/W0q9epeV55Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/W0q9epeV55Q/hqdefault.jpg","480","360","ABC News","none"
"BhjhitkkugY","2018-06-24T02:20:11.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump blames Democrats for his administration's immigration failures at Vegas rally","Staff members like Sarah Sanders and Kirstjen Nielsen continue to face backlash over the president's immigration policies.","https://i.ytimg.com/vi/BhjhitkkugY/default.jpg","120","90","https://i.ytimg.com/vi/BhjhitkkugY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BhjhitkkugY/hqdefault.jpg","480","360","ABC News","none"
"dn-8DG_CKso","2015-06-28T16:55:17.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Bernie Sanders Says He'll Win New Hampshire, Iowa, and the White House","Democratic presidential candidate Bernie Sanders on his quick rise in the 2016 polls, and his stance on gun control and health care. Watch More on ...","https://i.ytimg.com/vi/dn-8DG_CKso/default.jpg","120","90","https://i.ytimg.com/vi/dn-8DG_CKso/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dn-8DG_CKso/hqdefault.jpg","480","360","ABC News","none"
"MyJYsi1ZOBU","2018-06-29T14:51:54.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump invites swing vote senators to White House","The five senators invited to the White House are expected to play a crucial role in swinging the Supreme Court confirmation process.","https://i.ytimg.com/vi/MyJYsi1ZOBU/default.jpg","120","90","https://i.ytimg.com/vi/MyJYsi1ZOBU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MyJYsi1ZOBU/hqdefault.jpg","480","360","ABC News","none"
"PVbbqwnq_Bw","2018-05-30T01:24:25.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","President Donald Trump holds rally in Nashville | ABC News","The president addresses supporters at a ""Make America Great Again"" rally at the Gaylord Opryland Resort and Convention Center. SUBSCRIBE to ABC NEWS: ...","https://i.ytimg.com/vi/PVbbqwnq_Bw/default.jpg","120","90","https://i.ytimg.com/vi/PVbbqwnq_Bw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PVbbqwnq_Bw/hqdefault.jpg","480","360","ABC News","none"
"dxMR7_MrXeo","2018-01-03T02:39:56.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Trump returns to the White House after the holidays with tweets","The president tweeted on a host of topics, including the ""deep state"" Justice Department and taking credit for airlines' 2017 safety record.","https://i.ytimg.com/vi/dxMR7_MrXeo/default.jpg","120","90","https://i.ytimg.com/vi/dxMR7_MrXeo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dxMR7_MrXeo/hqdefault.jpg","480","360","ABC News","none"
"-0P2H_TQ7kU","2010-12-05T18:03:23.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","'Don't Ask, Don't Tell' Debate (Part 2)","A ""This Week"" debate: Should ""DADT"" be repealed now?","https://i.ytimg.com/vi/-0P2H_TQ7kU/default.jpg","120","90","https://i.ytimg.com/vi/-0P2H_TQ7kU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-0P2H_TQ7kU/hqdefault.jpg","480","360","ABC News","none"
"WuC8DKItW6o","2018-05-01T23:48:03.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","14 migrants have entered the US to officially petition for asylum: Officials","After the trek from southern Mexico, they face a process that could take years.","https://i.ytimg.com/vi/WuC8DKItW6o/default.jpg","120","90","https://i.ytimg.com/vi/WuC8DKItW6o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WuC8DKItW6o/hqdefault.jpg","480","360","ABC News","none"
"3sKpLOgTN8k","2013-08-16T20:14:54.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Egypt's 'Day of Rage': Thugs Surround ABC News Team","Muhammad Lila describes challenges of covering the story while staying safe amid violence.","https://i.ytimg.com/vi/3sKpLOgTN8k/default.jpg","120","90","https://i.ytimg.com/vi/3sKpLOgTN8k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3sKpLOgTN8k/hqdefault.jpg","480","360","ABC News","none"
"KEoB5liesUE","2009-07-25T14:44:42.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Over a Barrel: U.S. Oil Addiction","Charlie Gibson travels to Cushing, Okla., America's oil pipeline crossroads.","https://i.ytimg.com/vi/KEoB5liesUE/default.jpg","120","90","https://i.ytimg.com/vi/KEoB5liesUE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KEoB5liesUE/hqdefault.jpg","480","360","ABC News","none"
"-o3g8dnsLcI","2015-09-16T14:11:45.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Drag Racers in Beverly Hills","Cars owned by a man from Qatar now living in the U.S. have been seen speeding through the streets.","https://i.ytimg.com/vi/-o3g8dnsLcI/default.jpg","120","90","https://i.ytimg.com/vi/-o3g8dnsLcI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-o3g8dnsLcI/hqdefault.jpg","480","360","ABC News","none"
"UTH_qv5-x4c","2016-07-24T00:08:23.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Kids Turn Drone Into a Crime Fighter","Chris Harris and Nick Garlock used their drone to pursue two thieves who allegedly stole a speed boat on an island north of Seattle. SUBSCRIBE to ABC NEWS: ...","https://i.ytimg.com/vi/UTH_qv5-x4c/default.jpg","120","90","https://i.ytimg.com/vi/UTH_qv5-x4c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UTH_qv5-x4c/hqdefault.jpg","480","360","ABC News","none"
"DoE1Zi10RCk","2017-12-24T17:20:47.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","President Trump 'inviting' a Republican or independent challenger in 2020: Sen. Jeff Flake","The retiring Arizona Senator and top Trump critic discusses the state of the GOP with ABC News chief White House correspondent Jonathan Karl.","https://i.ytimg.com/vi/DoE1Zi10RCk/default.jpg","120","90","https://i.ytimg.com/vi/DoE1Zi10RCk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DoE1Zi10RCk/hqdefault.jpg","480","360","ABC News","none"
"pR7PmDHkHQ4","2012-09-22T20:08:39.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Emmy Awards 2012 Preview: Best Pre-Show Parties","Rachel Smith describes the exciting award scene in Hollywood.","https://i.ytimg.com/vi/pR7PmDHkHQ4/default.jpg","120","90","https://i.ytimg.com/vi/pR7PmDHkHQ4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pR7PmDHkHQ4/hqdefault.jpg","480","360","ABC News","none"
"rbA_r3cMJLA","2013-12-07T01:05:42.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Person of the Week: The Man Behind the Outrageous Anchorman Ron Burgundy","Will Ferrell lights up silver screen with hilarious life lessons from his TV-ready alter ego.","https://i.ytimg.com/vi/rbA_r3cMJLA/default.jpg","120","90","https://i.ytimg.com/vi/rbA_r3cMJLA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rbA_r3cMJLA/hqdefault.jpg","480","360","ABC News","none"
"emEjTkD4HQw","2017-12-28T15:59:22.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","Flight's mid-air U-turn could result in criminal charges","The FBI is weighing charges against two brothers with nearly identical names who allegedly used a duplicate boarding pass to board a flight from Los Angeles ...","https://i.ytimg.com/vi/emEjTkD4HQw/default.jpg","120","90","https://i.ytimg.com/vi/emEjTkD4HQw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/emEjTkD4HQw/hqdefault.jpg","480","360","ABC News","none"
"lDWFMTzK9uM","2018-04-18T21:32:19.000Z","UCBi2mrWuNuyYy4gbM6fU18Q","James Comey: 'It's possible' the Russians have something on President Trump","""These are more words I never thought I'd utter about a President of the United States, but it's possible,"" the former FBI director told ABC News' George ...","https://i.ytimg.com/vi/lDWFMTzK9uM/default.jpg","120","90","https://i.ytimg.com/vi/lDWFMTzK9uM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lDWFMTzK9uM/hqdefault.jpg","480","360","ABC News","none"
